,entity_id,state,attributes,last_changed,last_updated
1835,sensor.hvac_01_wilgotnosc,45.8,{},2024-02-07T05:01:41.430531+00:00,2024-02-07T05:01:41.430531+00:00
1836,sensor.hvac_01_wilgotnosc,45.6,{},2024-02-07T05:13:14.155005+00:00,2024-02-07T05:13:14.155005+00:00
1837,sensor.hvac_01_wilgotnosc,45.5,{},2024-02-07T05:13:44.451649+00:00,2024-02-07T05:13:44.451649+00:00
1838,sensor.hvac_01_wilgotnosc,45.3,{},2024-02-07T05:29:17.895008+00:00,2024-02-07T05:29:17.895008+00:00
1839,sensor.hvac_01_wilgotnosc,45.5,{},2024-02-07T05:29:28.149620+00:00,2024-02-07T05:29:28.149620+00:00
1840,sensor.hvac_01_wilgotnosc,45.4,{},2024-02-07T05:34:59.439882+00:00,2024-02-07T05:34:59.439882+00:00
1841,sensor.hvac_01_wilgotnosc,45.3,{},2024-02-07T05:49:32.746419+00:00,2024-02-07T05:49:32.746419+00:00
1842,sensor.hvac_01_wilgotnosc,45.2,{},2024-02-07T05:49:53.032266+00:00,2024-02-07T05:49:53.032266+00:00
1843,sensor.hvac_01_wilgotnosc,45.1,{},2024-02-07T05:58:44.823422+00:00,2024-02-07T05:58:44.823422+00:00
1844,sensor.hvac_01_wilgotnosc,45.0,{},2024-02-07T06:00:35.364448+00:00,2024-02-07T06:00:35.364448+00:00
1845,sensor.hvac_01_wilgotnosc,45.1,{},2024-02-07T06:03:06.265929+00:00,2024-02-07T06:03:06.265929+00:00
1846,sensor.hvac_01_wilgotnosc,45.5,{},2024-02-07T06:29:41.242742+00:00,2024-02-07T06:29:41.242742+00:00
1847,sensor.hvac_01_wilgotnosc,45.3,{},2024-02-07T06:30:32.197457+00:00,2024-02-07T06:30:32.197457+00:00
1848,sensor.hvac_01_wilgotnosc,44.8,{},2024-02-07T06:45:25.075280+00:00,2024-02-07T06:45:25.075280+00:00
1849,sensor.hvac_01_wilgotnosc,45.4,{},2024-02-07T07:05:08.793936+00:00,2024-02-07T07:05:08.793936+00:00
1850,sensor.hvac_01_wilgotnosc,46.5,{},2024-02-07T07:22:42.120378+00:00,2024-02-07T07:22:42.120378+00:00
1851,sensor.hvac_01_wilgotnosc,45.2,{},2024-02-07T08:16:52.737117+00:00,2024-02-07T08:16:52.737117+00:00
1852,sensor.hvac_01_wilgotnosc,44.8,{},2024-02-07T08:21:14.307492+00:00,2024-02-07T08:21:14.307492+00:00
1853,sensor.hvac_01_wilgotnosc,45.0,{},2024-02-07T08:22:44.807025+00:00,2024-02-07T08:22:44.807025+00:00
1854,sensor.hvac_01_wilgotnosc,44.6,{},2024-02-07T08:34:57.170681+00:00,2024-02-07T08:34:57.170681+00:00
1855,sensor.hvac_01_wilgotnosc,47.4,{},2024-02-07T09:08:23.257296+00:00,2024-02-07T09:08:23.257296+00:00
1856,sensor.hvac_01_wilgotnosc,45.1,{},2024-02-07T09:33:48.484906+00:00,2024-02-07T09:33:48.484906+00:00
1857,sensor.hvac_01_wilgotnosc,45.5,{},2024-02-07T09:59:33.394673+00:00,2024-02-07T09:59:33.394673+00:00
1858,sensor.hvac_01_wilgotnosc,45.7,{},2024-02-07T10:03:04.787719+00:00,2024-02-07T10:03:04.787719+00:00
1859,sensor.hvac_01_wilgotnosc,43.9,{},2024-02-07T10:42:21.890761+00:00,2024-02-07T10:42:21.890761+00:00
1860,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-07T10:54:54.633799+00:00,2024-02-07T10:54:54.633799+00:00
1861,sensor.hvac_01_wilgotnosc,43.0,{},2024-02-07T11:20:39.935400+00:00,2024-02-07T11:20:39.935400+00:00
1862,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-07T11:49:05.159632+00:00,2024-02-07T11:49:05.159632+00:00
1863,sensor.hvac_01_wilgotnosc,43.6,{},2024-02-07T11:53:06.158865+00:00,2024-02-07T11:53:06.158865+00:00
1864,sensor.hvac_01_wilgotnosc,43.2,{},2024-02-07T11:59:58.150364+00:00,2024-02-07T11:59:58.150364+00:00
1865,sensor.hvac_01_wilgotnosc,43.0,{},2024-02-07T12:08:19.825098+00:00,2024-02-07T12:08:19.825098+00:00
1866,sensor.hvac_01_wilgotnosc,42.7,{},2024-02-07T12:19:11.953144+00:00,2024-02-07T12:19:11.953144+00:00
1867,sensor.hvac_01_wilgotnosc,42.3,{},2024-02-07T12:45:26.872565+00:00,2024-02-07T12:45:26.872565+00:00
1868,sensor.hvac_01_wilgotnosc,42.4,{},2024-02-07T12:52:48.918479+00:00,2024-02-07T12:52:48.918479+00:00
1869,sensor.hvac_01_wilgotnosc,42.2,{},2024-02-07T12:55:49.675717+00:00,2024-02-07T12:55:49.675717+00:00
1870,sensor.hvac_01_wilgotnosc,42.4,{},2024-02-07T12:59:40.556560+00:00,2024-02-07T12:59:40.556560+00:00
1871,sensor.hvac_01_wilgotnosc,43.0,{},2024-02-07T13:02:01.193183+00:00,2024-02-07T13:02:01.193183+00:00
1872,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-07T13:06:52.250386+00:00,2024-02-07T13:06:52.250386+00:00
1873,sensor.hvac_01_wilgotnosc,44.1,{},2024-02-07T13:27:36.153271+00:00,2024-02-07T13:27:36.153271+00:00
1874,sensor.hvac_01_wilgotnosc,45.6,{},2024-02-07T14:32:18.526572+00:00,2024-02-07T14:32:18.526572+00:00
1875,sensor.hvac_01_wilgotnosc,45.5,{},2024-02-07T14:35:19.849728+00:00,2024-02-07T14:35:19.849728+00:00
1876,sensor.hvac_01_wilgotnosc,45.4,{},2024-02-07T14:42:41.344653+00:00,2024-02-07T14:42:41.344653+00:00
1877,sensor.hvac_01_wilgotnosc,45.2,{},2024-02-07T14:57:04.226579+00:00,2024-02-07T14:57:04.226579+00:00
1878,sensor.hvac_01_wilgotnosc,45.1,{},2024-02-07T14:58:15.161019+00:00,2024-02-07T14:58:15.161019+00:00
1879,sensor.hvac_01_wilgotnosc,44.5,{},2024-02-07T15:27:30.556021+00:00,2024-02-07T15:27:30.556021+00:00
1880,sensor.hvac_01_wilgotnosc,43.7,{},2024-02-07T15:50:05.312782+00:00,2024-02-07T15:50:05.312782+00:00
1881,sensor.hvac_01_wilgotnosc,43.8,{},2024-02-07T15:53:06.072770+00:00,2024-02-07T15:53:06.072770+00:00
1882,sensor.hvac_01_wilgotnosc,43.9,{},2024-02-07T15:55:06.658449+00:00,2024-02-07T15:55:06.658449+00:00
1883,sensor.hvac_01_wilgotnosc,45.0,{},2024-02-07T15:59:47.685334+00:00,2024-02-07T15:59:47.685334+00:00
1884,sensor.hvac_01_wilgotnosc,44.8,{},2024-02-07T16:21:12.186368+00:00,2024-02-07T16:21:12.186368+00:00
1885,sensor.hvac_01_wilgotnosc,44.9,{},2024-02-07T16:31:04.703560+00:00,2024-02-07T16:31:04.703560+00:00
1886,sensor.hvac_01_wilgotnosc,44.6,{},2024-02-07T16:32:25.160845+00:00,2024-02-07T16:32:25.160845+00:00
1887,sensor.hvac_01_wilgotnosc,44.5,{},2024-02-07T16:33:35.592382+00:00,2024-02-07T16:33:35.592382+00:00
1888,sensor.hvac_01_wilgotnosc,43.2,{},2024-02-07T17:10:22.139783+00:00,2024-02-07T17:10:22.139783+00:00
1889,sensor.hvac_01_wilgotnosc,42.5,{},2024-02-07T17:20:54.287301+00:00,2024-02-07T17:20:54.287301+00:00
1890,sensor.hvac_01_wilgotnosc,42.6,{},2024-02-07T17:35:27.588662+00:00,2024-02-07T17:35:27.588662+00:00
1891,sensor.hvac_01_wilgotnosc,41.8,{},2024-02-07T18:03:32.797615+00:00,2024-02-07T18:03:32.797615+00:00
1892,sensor.hvac_01_wilgotnosc,41.7,{},2024-02-07T18:18:45.730309+00:00,2024-02-07T18:18:45.730309+00:00
1893,sensor.hvac_01_wilgotnosc,41.6,{},2024-02-07T18:27:08.004216+00:00,2024-02-07T18:27:08.004216+00:00
1894,sensor.hvac_01_wilgotnosc,41.5,{},2024-02-07T19:04:44.789690+00:00,2024-02-07T19:04:44.789690+00:00
1895,sensor.hvac_01_wilgotnosc,41.7,{},2024-02-07T19:17:37.333200+00:00,2024-02-07T19:17:37.333200+00:00
1896,sensor.hvac_01_wilgotnosc,41.6,{},2024-02-07T19:31:10.484120+00:00,2024-02-07T19:31:10.484120+00:00
1897,sensor.hvac_01_wilgotnosc,41.4,{},2024-02-07T19:57:25.303951+00:00,2024-02-07T19:57:25.303951+00:00
1898,sensor.hvac_01_wilgotnosc,41.0,{},2024-02-07T20:15:38.829369+00:00,2024-02-07T20:15:38.829369+00:00
1899,sensor.hvac_01_wilgotnosc,40.7,{},2024-02-07T20:50:15.614341+00:00,2024-02-07T20:50:15.614341+00:00
1900,sensor.hvac_01_wilgotnosc,40.5,{},2024-02-07T21:12:09.727623+00:00,2024-02-07T21:12:09.727623+00:00
1901,sensor.hvac_01_wilgotnosc,40.4,{},2024-02-07T21:19:51.873157+00:00,2024-02-07T21:19:51.873157+00:00
1902,sensor.hvac_01_wilgotnosc,46.7,{},2024-02-07T21:31:54.257623+00:00,2024-02-07T21:31:54.257623+00:00
1903,sensor.hvac_01_wilgotnosc,54.0,{},2024-02-07T21:34:04.868546+00:00,2024-02-07T21:34:04.868546+00:00
1904,sensor.hvac_01_wilgotnosc,62.4,{},2024-02-07T21:34:25.158772+00:00,2024-02-07T21:34:25.158772+00:00
1905,sensor.hvac_01_wilgotnosc,69.2,{},2024-02-07T21:35:15.521078+00:00,2024-02-07T21:35:15.521078+00:00
1906,sensor.hvac_01_wilgotnosc,61.1,{},2024-02-07T21:39:16.448733+00:00,2024-02-07T21:39:16.448733+00:00
1907,sensor.hvac_01_wilgotnosc,68.3,{},2024-02-07T21:39:56.801400+00:00,2024-02-07T21:39:56.801400+00:00
1908,sensor.hvac_01_wilgotnosc,74.6,{},2024-02-07T21:43:37.691613+00:00,2024-02-07T21:43:37.691613+00:00
1909,sensor.hvac_01_wilgotnosc,80.9,{},2024-02-07T21:48:08.707694+00:00,2024-02-07T21:48:08.707694+00:00
1910,sensor.hvac_01_wilgotnosc,74.8,{},2024-02-07T21:49:09.119389+00:00,2024-02-07T21:49:09.119389+00:00
1911,sensor.hvac_01_wilgotnosc,66.0,{},2024-02-07T21:49:59.496703+00:00,2024-02-07T21:49:59.496703+00:00
1912,sensor.hvac_01_wilgotnosc,57.9,{},2024-02-07T21:50:59.918540+00:00,2024-02-07T21:50:59.918540+00:00
1913,sensor.hvac_01_wilgotnosc,51.8,{},2024-02-07T21:54:30.754389+00:00,2024-02-07T21:54:30.754389+00:00
1914,sensor.hvac_01_wilgotnosc,48.8,{},2024-02-07T22:04:32.874552+00:00,2024-02-07T22:04:32.874552+00:00
1915,sensor.hvac_01_wilgotnosc,48.0,{},2024-02-07T22:20:16.381751+00:00,2024-02-07T22:20:16.381751+00:00
1916,sensor.hvac_01_wilgotnosc,45.9,{},2024-02-07T23:03:04.121541+00:00,2024-02-07T23:03:04.121541+00:00
1917,sensor.hvac_01_wilgotnosc,44.8,{},2024-02-07T23:07:45.764318+00:00,2024-02-07T23:07:45.764318+00:00
1918,sensor.hvac_01_wilgotnosc,43.7,{},2024-02-07T23:32:20.250764+00:00,2024-02-07T23:32:20.250764+00:00
1919,sensor.hvac_01_wilgotnosc,43.9,{},2024-02-08T00:01:55.707592+00:00,2024-02-08T00:01:55.707592+00:00
1920,sensor.hvac_01_wilgotnosc,43.1,{},2024-02-08T00:26:10.734291+00:00,2024-02-08T00:26:10.734291+00:00
1921,sensor.hvac_01_wilgotnosc,42.6,{},2024-02-08T00:41:43.711219+00:00,2024-02-08T00:41:43.711219+00:00
1922,sensor.hvac_01_wilgotnosc,42.7,{},2024-02-08T00:42:04.000770+00:00,2024-02-08T00:42:04.000770+00:00
1923,sensor.hvac_01_wilgotnosc,42.4,{},2024-02-08T01:00:17.520586+00:00,2024-02-08T01:00:17.520586+00:00
1924,sensor.hvac_01_wilgotnosc,42.0,{},2024-02-08T01:37:14.785189+00:00,2024-02-08T01:37:14.785189+00:00
1925,sensor.hvac_01_wilgotnosc,42.1,{},2024-02-08T01:41:15.714789+00:00,2024-02-08T01:41:15.714789+00:00
1926,sensor.hvac_01_wilgotnosc,41.9,{},2024-02-08T01:44:06.426868+00:00,2024-02-08T01:44:06.426868+00:00
1927,sensor.hvac_01_wilgotnosc,41.4,{},2024-02-08T01:57:39.155256+00:00,2024-02-08T01:57:39.155256+00:00
1928,sensor.hvac_01_wilgotnosc,41.0,{},2024-02-08T02:56:10.348058+00:00,2024-02-08T02:56:10.348058+00:00
1929,sensor.hvac_01_wilgotnosc,39.7,{},2024-02-08T03:45:09.678894+00:00,2024-02-08T03:45:09.678894+00:00
1930,sensor.hvac_01_wilgotnosc,39.1,{},2024-02-08T04:43:00.969494+00:00,2024-02-08T04:43:00.969494+00:00
1931,sensor.hvac_01_wilgotnosc,39.0,{},2024-02-08T05:02:05.304209+00:00,2024-02-08T05:02:05.304209+00:00
1932,sensor.hvac_01_wilgotnosc,39.2,{},2024-02-08T05:07:16.468858+00:00,2024-02-08T05:07:16.468858+00:00
1933,sensor.hvac_01_wilgotnosc,39.9,{},2024-02-08T05:13:37.772799+00:00,2024-02-08T05:13:37.772799+00:00
1934,sensor.hvac_01_wilgotnosc,42.1,{},2024-02-08T05:40:32.832181+00:00,2024-02-08T05:40:32.832181+00:00
1935,sensor.hvac_01_wilgotnosc,41.0,{},2024-02-08T06:06:58.189903+00:00,2024-02-08T06:06:58.189903+00:00
1936,sensor.hvac_01_wilgotnosc,40.3,{},2024-02-08T06:31:02.685920+00:00,2024-02-08T06:31:02.685920+00:00
1937,sensor.hvac_01_wilgotnosc,40.4,{},2024-02-08T07:20:52.215028+00:00,2024-02-08T07:20:52.215028+00:00
1938,sensor.hvac_01_wilgotnosc,40.3,{},2024-02-08T07:27:13.658196+00:00,2024-02-08T07:27:13.658196+00:00
1939,sensor.hvac_01_wilgotnosc,40.7,{},2024-02-08T08:17:13.244195+00:00,2024-02-08T08:17:13.244195+00:00
1940,sensor.hvac_01_wilgotnosc,40.4,{},2024-02-08T08:22:54.540596+00:00,2024-02-08T08:22:54.540596+00:00
1941,sensor.hvac_01_wilgotnosc,39.2,{},2024-02-08T08:40:08.367010+00:00,2024-02-08T08:40:08.367010+00:00
1942,sensor.hvac_01_wilgotnosc,41.2,{},2024-02-08T09:19:15.428358+00:00,2024-02-08T09:19:15.428358+00:00
1943,sensor.hvac_01_wilgotnosc,41.1,{},2024-02-08T09:23:06.417731+00:00,2024-02-08T09:23:06.417731+00:00
1944,sensor.hvac_01_wilgotnosc,40.4,{},2024-02-08T09:40:40.297569+00:00,2024-02-08T09:40:40.297569+00:00
1945,sensor.hvac_01_wilgotnosc,39.9,{},2024-02-08T09:48:41.903886+00:00,2024-02-08T09:48:41.903886+00:00
1946,sensor.hvac_01_wilgotnosc,39.4,{},2024-02-08T10:18:27.653913+00:00,2024-02-08T10:18:27.653913+00:00
1947,sensor.hvac_01_wilgotnosc,40.7,{},2024-02-08T10:50:13.959785+00:00,2024-02-08T10:50:13.959785+00:00
1948,sensor.hvac_01_wilgotnosc,40.4,{},2024-02-08T11:10:57.924446+00:00,2024-02-08T11:10:57.924446+00:00
1949,sensor.hvac_01_wilgotnosc,39.9,{},2024-02-08T11:36:43.635632+00:00,2024-02-08T11:36:43.635632+00:00
1950,sensor.hvac_01_wilgotnosc,39.6,{},2024-02-08T11:45:05.331258+00:00,2024-02-08T11:45:05.331258+00:00
1951,sensor.hvac_01_wilgotnosc,39.3,{},2024-02-08T12:01:38.583209+00:00,2024-02-08T12:01:38.583209+00:00
1952,sensor.hvac_01_wilgotnosc,39.4,{},2024-02-08T12:03:19.693541+00:00,2024-02-08T12:03:19.693541+00:00
1953,sensor.hvac_01_wilgotnosc,39.3,{},2024-02-08T12:13:11.863024+00:00,2024-02-08T12:13:11.863024+00:00
1954,sensor.hvac_01_wilgotnosc,39.1,{},2024-02-08T12:19:33.201911+00:00,2024-02-08T12:19:33.201911+00:00
1955,sensor.hvac_01_wilgotnosc,38.9,{},2024-02-08T12:35:26.218797+00:00,2024-02-08T12:35:26.218797+00:00
1956,sensor.hvac_01_wilgotnosc,39.4,{},2024-02-08T12:57:50.405561+00:00,2024-02-08T12:57:50.405561+00:00
1957,sensor.hvac_01_wilgotnosc,39.2,{},2024-02-08T12:59:51.547708+00:00,2024-02-08T12:59:51.547708+00:00
1958,sensor.hvac_01_wilgotnosc,39.0,{},2024-02-08T13:17:04.770196+00:00,2024-02-08T13:17:04.770196+00:00
1959,sensor.hvac_01_wilgotnosc,39.1,{},2024-02-08T13:48:40.528311+00:00,2024-02-08T13:48:40.528311+00:00
1960,sensor.hvac_01_wilgotnosc,39.0,{},2024-02-08T13:49:31.486805+00:00,2024-02-08T13:49:31.486805+00:00
1961,sensor.hvac_01_wilgotnosc,39.5,{},2024-02-08T14:40:20.573505+00:00,2024-02-08T14:40:20.573505+00:00
1962,sensor.hvac_01_wilgotnosc,39.6,{},2024-02-08T14:43:31.455258+00:00,2024-02-08T14:43:31.455258+00:00
1963,sensor.hvac_01_wilgotnosc,39.4,{},2024-02-08T14:53:03.926098+00:00,2024-02-08T14:53:03.926098+00:00
1964,sensor.hvac_01_wilgotnosc,38.9,{},2024-02-08T15:28:00.462242+00:00,2024-02-08T15:28:00.462242+00:00
1965,sensor.hvac_01_wilgotnosc,39.0,{},2024-02-08T15:34:41.937289+00:00,2024-02-08T15:34:41.937289+00:00
1966,sensor.hvac_01_wilgotnosc,39.7,{},2024-02-08T15:57:06.654501+00:00,2024-02-08T15:57:06.654501+00:00
1967,sensor.hvac_01_wilgotnosc,39.6,{},2024-02-08T15:59:27.269079+00:00,2024-02-08T15:59:27.269079+00:00
1968,sensor.hvac_01_wilgotnosc,39.4,{},2024-02-08T16:10:29.431782+00:00,2024-02-08T16:10:29.431782+00:00
1969,sensor.hvac_01_wilgotnosc,39.3,{},2024-02-08T16:14:20.351563+00:00,2024-02-08T16:14:20.351563+00:00
1970,sensor.hvac_01_wilgotnosc,38.6,{},2024-02-08T16:34:04.094624+00:00,2024-02-08T16:34:04.094624+00:00
1971,sensor.hvac_01_wilgotnosc,38.0,{},2024-02-08T17:25:23.790705+00:00,2024-02-08T17:25:23.790705+00:00
1972,sensor.hvac_01_wilgotnosc,44.5,{},2024-02-08T17:30:44.962559+00:00,2024-02-08T17:30:44.962559+00:00
1973,sensor.hvac_01_wilgotnosc,50.6,{},2024-02-08T17:31:25.311529+00:00,2024-02-08T17:31:25.311529+00:00
1974,sensor.hvac_01_wilgotnosc,53.2,{},2024-02-08T17:33:56.057840+00:00,2024-02-08T17:33:56.057840+00:00
1975,sensor.hvac_01_wilgotnosc,58.0,{},2024-02-08T17:35:27.120372+00:00,2024-02-08T17:35:27.120372+00:00
1976,sensor.hvac_01_wilgotnosc,52.0,{},2024-02-08T17:47:19.353930+00:00,2024-02-08T17:47:19.353930+00:00
1977,sensor.hvac_01_wilgotnosc,45.8,{},2024-02-08T17:54:20.784128+00:00,2024-02-08T17:54:20.784128+00:00
1978,sensor.hvac_01_wilgotnosc,46.7,{},2024-02-08T18:01:52.360768+00:00,2024-02-08T18:01:52.360768+00:00
1979,sensor.hvac_01_wilgotnosc,52.9,{},2024-02-08T18:21:46.011953+00:00,2024-02-08T18:21:46.011953+00:00
1980,sensor.hvac_01_wilgotnosc,46.7,{},2024-02-08T18:24:26.710409+00:00,2024-02-08T18:24:26.710409+00:00
1981,sensor.hvac_01_wilgotnosc,49.9,{},2024-02-08T18:28:37.768128+00:00,2024-02-08T18:28:37.768128+00:00
1982,sensor.hvac_01_wilgotnosc,48.7,{},2024-02-08T18:36:19.904675+00:00,2024-02-08T18:36:19.904675+00:00
1983,sensor.hvac_01_wilgotnosc,46.5,{},2024-02-08T18:43:11.319103+00:00,2024-02-08T18:43:11.319103+00:00
1984,sensor.hvac_01_wilgotnosc,45.0,{},2024-02-08T18:53:23.381027+00:00,2024-02-08T18:53:23.381027+00:00
1985,sensor.hvac_01_wilgotnosc,48.7,{},2024-02-08T19:14:47.356322+00:00,2024-02-08T19:14:47.356322+00:00
1986,sensor.hvac_01_wilgotnosc,48.3,{},2024-02-08T19:21:58.903027+00:00,2024-02-08T19:21:58.903027+00:00
1987,sensor.hvac_01_wilgotnosc,46.7,{},2024-02-08T19:39:52.817799+00:00,2024-02-08T19:39:52.817799+00:00
1988,sensor.hvac_01_wilgotnosc,43.7,{},2024-02-08T20:16:19.483098+00:00,2024-02-08T20:16:19.483098+00:00
1989,sensor.hvac_01_wilgotnosc,52.8,{},2024-02-08T20:34:53.555225+00:00,2024-02-08T20:34:53.555225+00:00
1990,sensor.hvac_01_wilgotnosc,59.0,{},2024-02-08T20:36:24.049963+00:00,2024-02-08T20:36:24.049963+00:00
1991,sensor.hvac_01_wilgotnosc,65.2,{},2024-02-08T20:38:04.574169+00:00,2024-02-08T20:38:04.574169+00:00
1992,sensor.hvac_01_wilgotnosc,73.5,{},2024-02-08T20:39:45.078995+00:00,2024-02-08T20:39:45.078995+00:00
1993,sensor.hvac_01_wilgotnosc,66.1,{},2024-02-08T20:41:15.573179+00:00,2024-02-08T20:41:15.573179+00:00
1994,sensor.hvac_01_wilgotnosc,58.9,{},2024-02-08T20:41:45.892809+00:00,2024-02-08T20:41:45.892809+00:00
1995,sensor.hvac_01_wilgotnosc,52.6,{},2024-02-08T20:42:56.335315+00:00,2024-02-08T20:42:56.335315+00:00
1996,sensor.hvac_01_wilgotnosc,58.9,{},2024-02-08T20:49:57.771869+00:00,2024-02-08T20:49:57.771869+00:00
1997,sensor.hvac_01_wilgotnosc,65.1,{},2024-02-08T20:54:48.864877+00:00,2024-02-08T20:54:48.864877+00:00
1998,sensor.hvac_01_wilgotnosc,71.2,{},2024-02-08T20:59:29.893500+00:00,2024-02-08T20:59:29.893500+00:00
1999,sensor.hvac_01_wilgotnosc,77.9,{},2024-02-08T21:05:31.146900+00:00,2024-02-08T21:05:31.146900+00:00
2000,sensor.hvac_01_wilgotnosc,71.4,{},2024-02-08T21:07:31.711784+00:00,2024-02-08T21:07:31.711784+00:00
2001,sensor.hvac_01_wilgotnosc,65.3,{},2024-02-08T21:09:12.234568+00:00,2024-02-08T21:09:12.234568+00:00
2002,sensor.hvac_01_wilgotnosc,63.2,{},2024-02-08T21:10:12.699224+00:00,2024-02-08T21:10:12.699224+00:00
2003,sensor.hvac_01_wilgotnosc,59.3,{},2024-02-08T21:11:13.692788+00:00,2024-02-08T21:11:13.692788+00:00
2004,sensor.hvac_01_wilgotnosc,56.2,{},2024-02-08T21:38:48.765078+00:00,2024-02-08T21:38:48.765078+00:00
2005,sensor.hvac_01_wilgotnosc,55.7,{},2024-02-08T21:43:09.738876+00:00,2024-02-08T21:43:09.738876+00:00
2006,sensor.hvac_01_wilgotnosc,54.8,{},2024-02-08T21:49:41.098587+00:00,2024-02-08T21:49:41.098587+00:00
2007,sensor.hvac_01_wilgotnosc,50.7,{},2024-02-08T23:00:34.789086+00:00,2024-02-08T23:00:34.789086+00:00
2008,sensor.hvac_01_wilgotnosc,50.4,{},2024-02-08T23:08:36.980820+00:00,2024-02-08T23:08:36.980820+00:00
2009,sensor.hvac_01_wilgotnosc,49.7,{},2024-02-08T23:27:20.508174+00:00,2024-02-08T23:27:20.508174+00:00
2010,sensor.hvac_01_wilgotnosc,49.2,{},2024-02-08T23:54:45.597400+00:00,2024-02-08T23:54:45.597400+00:00
2011,sensor.hvac_01_wilgotnosc,47.9,{},2024-02-09T00:51:06.383640+00:00,2024-02-09T00:51:06.383640+00:00
2012,sensor.hvac_01_wilgotnosc,47.8,{},2024-02-09T00:59:58.712594+00:00,2024-02-09T00:59:58.712594+00:00
2013,sensor.hvac_01_wilgotnosc,47.5,{},2024-02-09T01:08:10.398854+00:00,2024-02-09T01:08:10.398854+00:00
2014,sensor.hvac_01_wilgotnosc,47.4,{},2024-02-09T01:24:23.425698+00:00,2024-02-09T01:24:23.425698+00:00
2015,sensor.hvac_01_wilgotnosc,47.3,{},2024-02-09T01:42:26.837289+00:00,2024-02-09T01:42:26.837289+00:00
2016,sensor.hvac_01_wilgotnosc,46.4,{},2024-02-09T02:18:33.975922+00:00,2024-02-09T02:18:33.975922+00:00
2017,sensor.hvac_01_wilgotnosc,46.5,{},2024-02-09T02:36:27.363342+00:00,2024-02-09T02:36:27.363342+00:00
2018,sensor.hvac_01_wilgotnosc,46.1,{},2024-02-09T02:50:40.636651+00:00,2024-02-09T02:50:40.636651+00:00
2019,sensor.hvac_01_wilgotnosc,45.3,{},2024-02-09T03:28:07.472746+00:00,2024-02-09T03:28:07.472746+00:00
2020,sensor.hvac_01_wilgotnosc,45.2,{},2024-02-09T03:30:18.649797+00:00,2024-02-09T03:30:18.649797+00:00
2021,sensor.hvac_01_wilgotnosc,45.1,{},2024-02-09T03:36:39.968596+00:00,2024-02-09T03:36:39.968596+00:00
2022,sensor.hvac_01_wilgotnosc,44.7,{},2024-02-09T04:03:34.914596+00:00,2024-02-09T04:03:34.914596+00:00
2023,sensor.hvac_01_wilgotnosc,44.4,{},2024-02-09T04:18:37.813356+00:00,2024-02-09T04:18:37.813356+00:00
2024,sensor.hvac_01_wilgotnosc,43.7,{},2024-02-09T04:57:35.908306+00:00,2024-02-09T04:57:35.908306+00:00
2025,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-09T05:17:29.696234+00:00,2024-02-09T05:17:29.696234+00:00
2026,sensor.hvac_01_wilgotnosc,45.2,{},2024-02-09T06:13:50.451442+00:00,2024-02-09T06:13:50.451442+00:00
2027,sensor.hvac_01_wilgotnosc,43.0,{},2024-02-09T06:45:36.799701+00:00,2024-02-09T06:45:36.799701+00:00
2028,sensor.hvac_01_wilgotnosc,42.7,{},2024-02-09T07:04:30.382121+00:00,2024-02-09T07:04:30.382121+00:00
2029,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-09T07:41:57.785410+00:00,2024-02-09T07:41:57.785410+00:00
2030,sensor.hvac_01_wilgotnosc,42.9,{},2024-02-09T08:02:51.680199+00:00,2024-02-09T08:02:51.680199+00:00
2031,sensor.hvac_01_wilgotnosc,41.6,{},2024-02-09T08:30:37.330466+00:00,2024-02-09T08:30:37.330466+00:00
2032,sensor.hvac_01_wilgotnosc,43.7,{},2024-02-09T08:58:02.314931+00:00,2024-02-09T08:58:02.314931+00:00
2033,sensor.hvac_01_wilgotnosc,42.3,{},2024-02-09T09:40:10.738420+00:00,2024-02-09T09:40:10.738420+00:00
2034,sensor.hvac_01_wilgotnosc,42.1,{},2024-02-09T09:47:52.327228+00:00,2024-02-09T09:47:52.327228+00:00
2035,sensor.hvac_01_wilgotnosc,42.0,{},2024-02-09T09:51:23.234454+00:00,2024-02-09T09:51:23.234454+00:00
2036,sensor.hvac_01_wilgotnosc,41.4,{},2024-02-09T10:17:08.575513+00:00,2024-02-09T10:17:08.575513+00:00
2037,sensor.hvac_01_wilgotnosc,41.6,{},2024-02-09T10:38:42.567006+00:00,2024-02-09T10:38:42.567006+00:00
2038,sensor.hvac_01_wilgotnosc,41.5,{},2024-02-09T10:43:33.748228+00:00,2024-02-09T10:43:33.748228+00:00
2039,sensor.hvac_01_wilgotnosc,42.0,{},2024-02-09T11:07:58.865514+00:00,2024-02-09T11:07:58.865514+00:00
2040,sensor.hvac_01_wilgotnosc,42.1,{},2024-02-09T11:12:09.818386+00:00,2024-02-09T11:12:09.818386+00:00
2041,sensor.hvac_01_wilgotnosc,42.7,{},2024-02-09T11:19:11.297866+00:00,2024-02-09T11:19:11.297866+00:00
2042,sensor.hvac_01_wilgotnosc,43.5,{},2024-02-09T11:35:24.431779+00:00,2024-02-09T11:35:24.431779+00:00
