,entity_id,state,attributes,last_changed,last_updated
1677,sensor.hvac_02_wilgotnosc,43.8,{},2024-02-09T04:49:50.346789+00:00,2024-02-09T04:49:50.346789+00:00
1678,sensor.hvac_02_wilgotnosc,43.1,{},2024-02-09T05:44:41.141166+00:00,2024-02-09T05:44:41.141166+00:00
1679,sensor.hvac_02_wilgotnosc,43.0,{},2024-02-09T05:53:03.395602+00:00,2024-02-09T05:53:03.395602+00:00
1680,sensor.hvac_02_wilgotnosc,42.9,{},2024-02-09T06:02:55.376270+00:00,2024-02-09T06:02:55.376270+00:00
1681,sensor.hvac_02_wilgotnosc,42.8,{},2024-02-09T06:41:32.448050+00:00,2024-02-09T06:41:32.448050+00:00
1682,sensor.hvac_02_wilgotnosc,42.7,{},2024-02-09T06:45:33.973956+00:00,2024-02-09T06:45:33.973956+00:00
1683,sensor.hvac_02_wilgotnosc,50.3,{},2024-02-09T07:09:18.398518+00:00,2024-02-09T07:09:18.398518+00:00
1684,sensor.hvac_02_wilgotnosc,47.7,{},2024-02-09T07:19:20.425803+00:00,2024-02-09T07:19:20.425803+00:00
1685,sensor.hvac_02_wilgotnosc,44.2,{},2024-02-09T07:29:12.420806+00:00,2024-02-09T07:29:12.420806+00:00
1686,sensor.hvac_02_wilgotnosc,43.7,{},2024-02-09T07:40:24.698367+00:00,2024-02-09T07:40:24.698367+00:00
1687,sensor.hvac_02_wilgotnosc,42.8,{},2024-02-09T08:05:19.878047+00:00,2024-02-09T08:05:19.878047+00:00
1688,sensor.hvac_02_wilgotnosc,42.1,{},2024-02-09T08:33:45.064579+00:00,2024-02-09T08:33:45.064579+00:00
1689,sensor.hvac_02_wilgotnosc,41.9,{},2024-02-09T08:38:26.170922+00:00,2024-02-09T08:38:26.170922+00:00
1690,sensor.hvac_02_wilgotnosc,42.1,{},2024-02-09T08:58:40.530316+00:00,2024-02-09T08:58:40.530316+00:00
1691,sensor.hvac_02_wilgotnosc,41.6,{},2024-02-09T09:20:44.593926+00:00,2024-02-09T09:20:44.593926+00:00
1692,sensor.hvac_02_wilgotnosc,41.3,{},2024-02-09T09:33:17.076028+00:00,2024-02-09T09:33:17.076028+00:00
1693,sensor.hvac_02_wilgotnosc,41.1,{},2024-02-09T10:00:12.577197+00:00,2024-02-09T10:00:12.577197+00:00
1694,sensor.hvac_02_wilgotnosc,41.2,{},2024-02-09T10:23:36.952527+00:00,2024-02-09T10:23:36.952527+00:00
1695,sensor.hvac_02_wilgotnosc,61.5,{},2024-02-09T10:26:58.334375+00:00,2024-02-09T10:26:58.334375+00:00
1696,sensor.hvac_02_wilgotnosc,52.5,{},2024-02-09T10:27:28.666097+00:00,2024-02-09T10:27:28.666097+00:00
1697,sensor.hvac_02_wilgotnosc,46.0,{},2024-02-09T10:28:09.011897+00:00,2024-02-09T10:28:09.011897+00:00
1698,sensor.hvac_02_wilgotnosc,44.5,{},2024-02-09T10:38:11.027451+00:00,2024-02-09T10:38:11.027451+00:00
1699,sensor.hvac_02_wilgotnosc,47.4,{},2024-02-09T10:55:14.214636+00:00,2024-02-09T10:55:14.214636+00:00
1700,sensor.hvac_02_wilgotnosc,54.3,{},2024-02-09T11:01:15.469959+00:00,2024-02-09T11:01:15.469959+00:00
1701,sensor.hvac_02_wilgotnosc,51.8,{},2024-02-09T11:18:28.757618+00:00,2024-02-09T11:18:28.757618+00:00
1702,sensor.hvac_02_wilgotnosc,52.8,{},2024-02-09T11:22:20.254565+00:00,2024-02-09T11:22:20.254565+00:00
1703,sensor.hvac_02_wilgotnosc,58.9,{},2024-02-09T11:45:44.559608+00:00,2024-02-09T11:45:44.559608+00:00
1704,sensor.hvac_02_wilgotnosc,65.5,{},2024-02-09T12:11:59.423116+00:00,2024-02-09T12:11:59.423116+00:00
1705,sensor.hvac_02_wilgotnosc,61.9,{},2024-02-09T12:15:00.257467+00:00,2024-02-09T12:15:00.257467+00:00
1706,sensor.hvac_02_wilgotnosc,59.4,{},2024-02-09T12:23:12.546756+00:00,2024-02-09T12:23:12.546756+00:00
1707,sensor.hvac_02_wilgotnosc,56.8,{},2024-02-09T12:33:54.632465+00:00,2024-02-09T12:33:54.632465+00:00
1708,sensor.hvac_02_wilgotnosc,54.8,{},2024-02-09T12:41:46.196620+00:00,2024-02-09T12:41:46.196620+00:00
1709,sensor.hvac_02_wilgotnosc,52.1,{},2024-02-09T12:57:59.234959+00:00,2024-02-09T12:57:59.234959+00:00
1710,sensor.hvac_02_wilgotnosc,53.1,{},2024-02-09T13:08:21.353160+00:00,2024-02-09T13:08:21.353160+00:00
1711,sensor.hvac_02_wilgotnosc,52.2,{},2024-02-09T13:15:13.359881+00:00,2024-02-09T13:15:13.359881+00:00
1712,sensor.hvac_02_wilgotnosc,58.2,{},2024-02-09T13:37:47.487502+00:00,2024-02-09T13:37:47.487502+00:00
1713,sensor.hvac_02_wilgotnosc,67.4,{},2024-02-09T13:45:08.998475+00:00,2024-02-09T13:45:08.998475+00:00
1714,sensor.hvac_02_wilgotnosc,74.4,{},2024-02-09T13:45:49.355328+00:00,2024-02-09T13:45:49.355328+00:00
1715,sensor.hvac_02_wilgotnosc,66.6,{},2024-02-09T13:46:49.755676+00:00,2024-02-09T13:46:49.755676+00:00
1716,sensor.hvac_02_wilgotnosc,62.6,{},2024-02-09T13:49:40.451038+00:00,2024-02-09T13:49:40.451038+00:00
1717,sensor.hvac_02_wilgotnosc,59.4,{},2024-02-09T13:54:41.563462+00:00,2024-02-09T13:54:41.563462+00:00
1718,sensor.hvac_02_wilgotnosc,58.6,{},2024-02-09T14:00:02.718382+00:00,2024-02-09T14:00:02.718382+00:00
1719,sensor.hvac_02_wilgotnosc,52.3,{},2024-02-09T14:06:03.996294+00:00,2024-02-09T14:06:03.996294+00:00
1720,sensor.hvac_02_wilgotnosc,51.8,{},2024-02-09T14:07:14.487242+00:00,2024-02-09T14:07:14.487242+00:00
1721,sensor.hvac_02_wilgotnosc,45.9,{},2024-02-09T14:22:57.972803+00:00,2024-02-09T14:22:57.972803+00:00
1722,sensor.hvac_02_wilgotnosc,52.5,{},2024-02-09T14:34:20.189672+00:00,2024-02-09T14:34:20.189672+00:00
1723,sensor.hvac_02_wilgotnosc,46.3,{},2024-02-09T14:35:10.568692+00:00,2024-02-09T14:35:10.568692+00:00
1724,sensor.hvac_02_wilgotnosc,43.1,{},2024-02-09T15:07:06.452024+00:00,2024-02-09T15:07:06.452024+00:00
1725,sensor.hvac_02_wilgotnosc,44.0,{},2024-02-09T15:07:17.273293+00:00,2024-02-09T15:07:17.273293+00:00
1726,sensor.hvac_02_wilgotnosc,45.7,{},2024-02-09T15:23:00.236367+00:00,2024-02-09T15:23:00.236367+00:00
1727,sensor.hvac_02_wilgotnosc,46.0,{},2024-02-09T15:37:52.961758+00:00,2024-02-09T15:37:52.961758+00:00
1728,sensor.hvac_02_wilgotnosc,47.5,{},2024-02-09T16:02:27.467744+00:00,2024-02-09T16:02:27.467744+00:00
1729,sensor.hvac_02_wilgotnosc,46.6,{},2024-02-09T16:14:40.315134+00:00,2024-02-09T16:14:40.315134+00:00
1730,sensor.hvac_02_wilgotnosc,53.6,{},2024-02-09T16:34:23.926471+00:00,2024-02-09T16:34:23.926471+00:00
1731,sensor.hvac_02_wilgotnosc,54.0,{},2024-02-09T16:47:46.477723+00:00,2024-02-09T16:47:46.477723+00:00
1732,sensor.hvac_02_wilgotnosc,47.6,{},2024-02-09T16:49:27.000130+00:00,2024-02-09T16:49:27.000130+00:00
1733,sensor.hvac_02_wilgotnosc,41.1,{},2024-02-09T16:50:17.368789+00:00,2024-02-09T16:50:17.368789+00:00
1734,sensor.hvac_02_wilgotnosc,39.9,{},2024-02-09T16:52:07.910696+00:00,2024-02-09T16:52:07.910696+00:00
1735,sensor.hvac_02_wilgotnosc,46.7,{},2024-02-09T16:53:48.423948+00:00,2024-02-09T16:53:48.423948+00:00
1736,sensor.hvac_02_wilgotnosc,47.3,{},2024-02-09T16:54:18.811574+00:00,2024-02-09T16:54:18.811574+00:00
1737,sensor.hvac_02_wilgotnosc,52.1,{},2024-02-09T16:58:10.307979+00:00,2024-02-09T16:58:10.307979+00:00
1738,sensor.hvac_02_wilgotnosc,45.9,{},2024-02-09T17:19:54.235373+00:00,2024-02-09T17:19:54.235373+00:00
1739,sensor.hvac_02_wilgotnosc,46.6,{},2024-02-09T17:31:36.515228+00:00,2024-02-09T17:31:36.515228+00:00
1740,sensor.hvac_02_wilgotnosc,48.8,{},2024-02-09T17:48:59.724917+00:00,2024-02-09T17:48:59.724917+00:00
1741,sensor.hvac_02_wilgotnosc,48.0,{},2024-02-09T17:49:40.068121+00:00,2024-02-09T17:49:40.068121+00:00
1742,sensor.hvac_02_wilgotnosc,47.5,{},2024-02-09T17:50:30.516718+00:00,2024-02-09T17:50:30.516718+00:00
1743,sensor.hvac_02_wilgotnosc,47.7,{},2024-02-09T18:43:20.398002+00:00,2024-02-09T18:43:20.398002+00:00
1744,sensor.hvac_02_wilgotnosc,47.8,{},2024-02-09T18:58:34.051802+00:00,2024-02-09T18:58:34.051802+00:00
1745,sensor.hvac_02_wilgotnosc,55.9,{},2024-02-09T19:03:45.114273+00:00,2024-02-09T19:03:45.114273+00:00
1746,sensor.hvac_02_wilgotnosc,49.9,{},2024-02-09T19:05:45.697597+00:00,2024-02-09T19:05:45.697597+00:00
1747,sensor.hvac_02_wilgotnosc,48.4,{},2024-02-09T19:16:37.782076+00:00,2024-02-09T19:16:37.782076+00:00
1748,sensor.hvac_02_wilgotnosc,48.1,{},2024-02-09T19:24:39.422330+00:00,2024-02-09T19:24:39.422330+00:00
1749,sensor.hvac_02_wilgotnosc,48.0,{},2024-02-09T19:28:40.361975+00:00,2024-02-09T19:28:40.361975+00:00
1750,sensor.hvac_02_wilgotnosc,63.3,{},2024-02-09T19:31:41.129124+00:00,2024-02-09T19:31:41.129124+00:00
1751,sensor.hvac_02_wilgotnosc,54.8,{},2024-02-09T19:31:51.394163+00:00,2024-02-09T19:31:51.394163+00:00
1752,sensor.hvac_02_wilgotnosc,48.7,{},2024-02-09T19:33:31.917084+00:00,2024-02-09T19:33:31.917084+00:00
1753,sensor.hvac_02_wilgotnosc,48.1,{},2024-02-09T19:39:33.261490+00:00,2024-02-09T19:39:33.261490+00:00
1754,sensor.hvac_02_wilgotnosc,47.2,{},2024-02-09T20:23:31.654055+00:00,2024-02-09T20:23:31.654055+00:00
1755,sensor.hvac_02_wilgotnosc,47.1,{},2024-02-09T20:34:53.943729+00:00,2024-02-09T20:34:53.943729+00:00
1756,sensor.hvac_02_wilgotnosc,47.3,{},2024-02-09T21:31:14.487781+00:00,2024-02-09T21:31:14.487781+00:00
1757,sensor.hvac_02_wilgotnosc,61.7,{},2024-02-09T21:45:57.829180+00:00,2024-02-09T21:45:57.829180+00:00
1758,sensor.hvac_02_wilgotnosc,53.3,{},2024-02-09T21:46:38.169800+00:00,2024-02-09T21:46:38.169800+00:00
1759,sensor.hvac_02_wilgotnosc,50.5,{},2024-02-09T21:51:49.314788+00:00,2024-02-09T21:51:49.314788+00:00
1760,sensor.hvac_02_wilgotnosc,48.6,{},2024-02-09T22:04:31.751304+00:00,2024-02-09T22:04:31.751304+00:00
1761,sensor.hvac_02_wilgotnosc,47.7,{},2024-02-09T22:22:05.007453+00:00,2024-02-09T22:22:05.007453+00:00
1762,sensor.hvac_02_wilgotnosc,57.3,{},2024-02-09T22:37:18.396682+00:00,2024-02-09T22:37:18.396682+00:00
1763,sensor.hvac_02_wilgotnosc,49.8,{},2024-02-09T22:37:38.684418+00:00,2024-02-09T22:37:38.684418+00:00
1764,sensor.hvac_02_wilgotnosc,47.3,{},2024-02-09T23:15:25.490229+00:00,2024-02-09T23:15:25.490229+00:00
1765,sensor.hvac_02_wilgotnosc,45.5,{},2024-02-10T00:15:16.957134+00:00,2024-02-10T00:15:16.957134+00:00
1766,sensor.hvac_02_wilgotnosc,45.0,{},2024-02-10T00:33:20.912105+00:00,2024-02-10T00:33:20.912105+00:00
1767,sensor.hvac_02_wilgotnosc,44.3,{},2024-02-10T01:12:37.957332+00:00,2024-02-10T01:12:37.957332+00:00
1768,sensor.hvac_02_wilgotnosc,43.6,{},2024-02-10T02:05:38.057981+00:00,2024-02-10T02:05:38.057981+00:00
1769,sensor.hvac_02_wilgotnosc,48.0,{},2024-02-10T02:58:18.131050+00:00,2024-02-10T02:58:18.131050+00:00
1770,sensor.hvac_02_wilgotnosc,47.8,{},2024-02-10T03:01:19.450187+00:00,2024-02-10T03:01:19.450187+00:00
1771,sensor.hvac_02_wilgotnosc,46.7,{},2024-02-10T03:44:07.107469+00:00,2024-02-10T03:44:07.107469+00:00
1772,sensor.hvac_02_wilgotnosc,46.3,{},2024-02-10T03:55:29.316715+00:00,2024-02-10T03:55:29.316715+00:00
1773,sensor.hvac_02_wilgotnosc,45.5,{},2024-02-10T04:35:16.971411+00:00,2024-02-10T04:35:16.971411+00:00
1774,sensor.hvac_02_wilgotnosc,45.2,{},2024-02-10T04:46:49.282504+00:00,2024-02-10T04:46:49.282504+00:00
1775,sensor.hvac_02_wilgotnosc,44.5,{},2024-02-10T04:55:11.577497+00:00,2024-02-10T04:55:11.577497+00:00
1776,sensor.hvac_02_wilgotnosc,44.7,{},2024-02-10T04:56:01.969728+00:00,2024-02-10T04:56:01.969728+00:00
1777,sensor.hvac_02_wilgotnosc,44.2,{},2024-02-10T05:16:15.733671+00:00,2024-02-10T05:16:15.733671+00:00
1778,sensor.hvac_02_wilgotnosc,43.8,{},2024-02-10T05:42:20.577170+00:00,2024-02-10T05:42:20.577170+00:00
1779,sensor.hvac_02_wilgotnosc,43.2,{},2024-02-10T06:26:09.129140+00:00,2024-02-10T06:26:09.129140+00:00
1780,sensor.hvac_02_wilgotnosc,43.1,{},2024-02-10T06:35:41.129915+00:00,2024-02-10T06:35:41.129915+00:00
1781,sensor.hvac_02_wilgotnosc,42.9,{},2024-02-10T07:00:56.355936+00:00,2024-02-10T07:00:56.355936+00:00
1782,sensor.hvac_02_wilgotnosc,42.8,{},2024-02-10T07:24:50.788413+00:00,2024-02-10T07:24:50.788413+00:00
1783,sensor.hvac_02_wilgotnosc,42.7,{},2024-02-10T07:26:21.343730+00:00,2024-02-10T07:26:21.343730+00:00
1784,sensor.hvac_02_wilgotnosc,42.9,{},2024-02-10T08:05:18.983630+00:00,2024-02-10T08:05:18.983630+00:00
1785,sensor.hvac_02_wilgotnosc,43.5,{},2024-02-10T08:25:02.698964+00:00,2024-02-10T08:25:02.698964+00:00
1786,sensor.hvac_02_wilgotnosc,43.6,{},2024-02-10T08:32:04.731982+00:00,2024-02-10T08:32:04.731982+00:00
1787,sensor.hvac_02_wilgotnosc,44.3,{},2024-02-10T09:05:20.991447+00:00,2024-02-10T09:05:20.991447+00:00
1788,sensor.hvac_02_wilgotnosc,54.1,{},2024-02-10T09:07:41.629024+00:00,2024-02-10T09:07:41.629024+00:00
1789,sensor.hvac_02_wilgotnosc,47.7,{},2024-02-10T09:09:32.190815+00:00,2024-02-10T09:09:32.190815+00:00
1790,sensor.hvac_02_wilgotnosc,45.3,{},2024-02-10T09:18:54.064608+00:00,2024-02-10T09:18:54.064608+00:00
1791,sensor.hvac_02_wilgotnosc,45.2,{},2024-02-10T09:25:05.476009+00:00,2024-02-10T09:25:05.476009+00:00
1792,sensor.hvac_02_wilgotnosc,44.8,{},2024-02-10T09:56:42.006225+00:00,2024-02-10T09:56:42.006225+00:00
1793,sensor.hvac_02_wilgotnosc,44.9,{},2024-02-10T10:23:16.883764+00:00,2024-02-10T10:23:16.883764+00:00
1794,sensor.hvac_02_wilgotnosc,45.0,{},2024-02-10T10:55:23.336239+00:00,2024-02-10T10:55:23.336239+00:00
1795,sensor.hvac_02_wilgotnosc,44.5,{},2024-02-10T11:23:28.600387+00:00,2024-02-10T11:23:28.600387+00:00
1796,sensor.hvac_02_wilgotnosc,44.0,{},2024-02-10T12:11:17.835206+00:00,2024-02-10T12:11:17.835206+00:00
1797,sensor.hvac_02_wilgotnosc,43.9,{},2024-02-10T12:12:08.209326+00:00,2024-02-10T12:12:08.209326+00:00
1798,sensor.hvac_02_wilgotnosc,44.2,{},2024-02-10T12:17:09.316883+00:00,2024-02-10T12:17:09.316883+00:00
1799,sensor.hvac_02_wilgotnosc,44.0,{},2024-02-10T12:22:00.461311+00:00,2024-02-10T12:22:00.461311+00:00
1800,sensor.hvac_02_wilgotnosc,49.1,{},2024-02-10T12:56:57.377720+00:00,2024-02-10T12:56:57.377720+00:00
1801,sensor.hvac_02_wilgotnosc,47.7,{},2024-02-10T13:16:51.146231+00:00,2024-02-10T13:16:51.146231+00:00
1802,sensor.hvac_02_wilgotnosc,47.0,{},2024-02-10T13:37:35.630973+00:00,2024-02-10T13:37:35.630973+00:00
1803,sensor.hvac_02_wilgotnosc,46.5,{},2024-02-10T14:09:11.677760+00:00,2024-02-10T14:09:11.677760+00:00
1804,sensor.hvac_02_wilgotnosc,46.3,{},2024-02-10T14:43:58.508245+00:00,2024-02-10T14:43:58.508245+00:00
1805,sensor.hvac_02_wilgotnosc,46.1,{},2024-02-10T15:09:23.202619+00:00,2024-02-10T15:09:23.202619+00:00
1806,sensor.hvac_02_wilgotnosc,59.9,{},2024-02-10T15:30:37.948206+00:00,2024-02-10T15:30:37.948206+00:00
1807,sensor.hvac_02_wilgotnosc,51.6,{},2024-02-10T15:31:08.269629+00:00,2024-02-10T15:31:08.269629+00:00
1808,sensor.hvac_02_wilgotnosc,60.8,{},2024-02-10T15:31:48.627136+00:00,2024-02-10T15:31:48.627136+00:00
1809,sensor.hvac_02_wilgotnosc,52.6,{},2024-02-10T15:32:18.944694+00:00,2024-02-10T15:32:18.944694+00:00
1810,sensor.hvac_02_wilgotnosc,47.5,{},2024-02-10T15:52:32.637781+00:00,2024-02-10T15:52:32.637781+00:00
1811,sensor.hvac_02_wilgotnosc,50.4,{},2024-02-10T16:01:34.582994+00:00,2024-02-10T16:01:34.582994+00:00
1812,sensor.hvac_02_wilgotnosc,46.2,{},2024-02-10T17:00:45.709308+00:00,2024-02-10T17:00:45.709308+00:00
1813,sensor.hvac_02_wilgotnosc,45.7,{},2024-02-10T17:18:09.577347+00:00,2024-02-10T17:18:09.577347+00:00
1814,sensor.hvac_02_wilgotnosc,45.2,{},2024-02-10T17:57:46.835262+00:00,2024-02-10T17:57:46.835262+00:00
1815,sensor.hvac_02_wilgotnosc,53.0,{},2024-02-10T18:32:23.713303+00:00,2024-02-10T18:32:23.713303+00:00
1816,sensor.hvac_02_wilgotnosc,47.7,{},2024-02-10T18:49:46.934259+00:00,2024-02-10T18:49:46.934259+00:00
1817,sensor.hvac_02_wilgotnosc,47.5,{},2024-02-10T18:56:08.318815+00:00,2024-02-10T18:56:08.318815+00:00
1818,sensor.hvac_02_wilgotnosc,54.3,{},2024-02-10T19:30:45.111783+00:00,2024-02-10T19:30:45.111783+00:00
1819,sensor.hvac_02_wilgotnosc,60.8,{},2024-02-10T19:33:15.758173+00:00,2024-02-10T19:33:15.758173+00:00
1820,sensor.hvac_02_wilgotnosc,54.4,{},2024-02-10T19:33:56.109879+00:00,2024-02-10T19:33:56.109879+00:00
1821,sensor.hvac_02_wilgotnosc,52.3,{},2024-02-10T19:55:40.143505+00:00,2024-02-10T19:55:40.143505+00:00
1822,sensor.hvac_02_wilgotnosc,48.8,{},2024-02-10T20:49:50.451045+00:00,2024-02-10T20:49:50.451045+00:00
1823,sensor.hvac_02_wilgotnosc,48.4,{},2024-02-10T20:58:52.826999+00:00,2024-02-10T20:58:52.826999+00:00
1824,sensor.hvac_02_wilgotnosc,48.0,{},2024-02-10T21:09:04.792116+00:00,2024-02-10T21:09:04.792116+00:00
1825,sensor.hvac_02_wilgotnosc,47.9,{},2024-02-10T21:42:30.875165+00:00,2024-02-10T21:42:30.875165+00:00
1826,sensor.hvac_02_wilgotnosc,47.5,{},2024-02-10T21:48:32.148229+00:00,2024-02-10T21:48:32.148229+00:00
1827,sensor.hvac_02_wilgotnosc,47.1,{},2024-02-10T22:13:07.488472+00:00,2024-02-10T22:13:07.488472+00:00
1828,sensor.hvac_02_wilgotnosc,46.6,{},2024-02-10T22:44:33.287159+00:00,2024-02-10T22:44:33.287159+00:00
1829,sensor.hvac_02_wilgotnosc,46.3,{},2024-02-10T22:55:46.061186+00:00,2024-02-10T22:55:46.061186+00:00
1830,sensor.hvac_02_wilgotnosc,46.0,{},2024-02-10T23:15:59.788327+00:00,2024-02-10T23:15:59.788327+00:00
1831,sensor.hvac_02_wilgotnosc,45.7,{},2024-02-10T23:43:24.949547+00:00,2024-02-10T23:43:24.949547+00:00
1832,sensor.hvac_02_wilgotnosc,45.6,{},2024-02-11T01:05:21.213058+00:00,2024-02-11T01:05:21.213058+00:00
1833,sensor.hvac_02_wilgotnosc,45.4,{},2024-02-11T02:33:47.986083+00:00,2024-02-11T02:33:47.986083+00:00
1834,sensor.hvac_02_wilgotnosc,45.3,{},2024-02-11T03:33:19.297205+00:00,2024-02-11T03:33:19.297205+00:00
1835,sensor.hvac_02_wilgotnosc,45.4,{},2024-02-11T03:49:32.965951+00:00,2024-02-11T03:49:32.965951+00:00
1836,sensor.hvac_02_wilgotnosc,45.1,{},2024-02-11T04:28:40.099343+00:00,2024-02-11T04:28:40.099343+00:00
1837,sensor.hvac_02_wilgotnosc,45.2,{},2024-02-11T04:41:13.102096+00:00,2024-02-11T04:41:13.102096+00:00
1838,sensor.hvac_02_wilgotnosc,44.9,{},2024-02-11T05:14:29.181647+00:00,2024-02-11T05:14:29.181647+00:00
1839,sensor.hvac_02_wilgotnosc,45.1,{},2024-02-11T05:26:32.444324+00:00,2024-02-11T05:26:32.444324+00:00
1840,sensor.hvac_02_wilgotnosc,44.9,{},2024-02-11T06:15:41.460647+00:00,2024-02-11T06:15:41.460647+00:00
1841,sensor.hvac_02_wilgotnosc,45.0,{},2024-02-11T06:29:34.716685+00:00,2024-02-11T06:29:34.716685+00:00
1842,sensor.hvac_02_wilgotnosc,44.7,{},2024-02-11T07:06:11.447565+00:00,2024-02-11T07:06:11.447565+00:00
1843,sensor.hvac_02_wilgotnosc,44.8,{},2024-02-11T08:04:02.391051+00:00,2024-02-11T08:04:02.391051+00:00
1844,sensor.hvac_02_wilgotnosc,55.4,{},2024-02-11T08:39:39.424516+00:00,2024-02-11T08:39:39.424516+00:00
1845,sensor.hvac_02_wilgotnosc,48.6,{},2024-02-11T08:40:09.734875+00:00,2024-02-11T08:40:09.734875+00:00
1846,sensor.hvac_02_wilgotnosc,58.5,{},2024-02-11T08:46:11.070631+00:00,2024-02-11T08:46:11.070631+00:00
1847,sensor.hvac_02_wilgotnosc,73.0,{},2024-02-11T08:46:21.329548+00:00,2024-02-11T08:46:21.329548+00:00
1848,sensor.hvac_02_wilgotnosc,58.9,{},2024-02-11T08:46:41.632810+00:00,2024-02-11T08:46:41.632810+00:00
1849,sensor.hvac_02_wilgotnosc,52.8,{},2024-02-11T08:46:51.888916+00:00,2024-02-11T08:46:51.888916+00:00
1850,sensor.hvac_02_wilgotnosc,48.3,{},2024-02-11T08:55:33.706424+00:00,2024-02-11T08:55:33.706424+00:00
1851,sensor.hvac_02_wilgotnosc,47.6,{},2024-02-11T09:50:44.165809+00:00,2024-02-11T09:50:44.165809+00:00
1852,sensor.hvac_02_wilgotnosc,48.5,{},2024-02-11T10:46:14.949371+00:00,2024-02-11T10:46:14.949371+00:00
1853,sensor.hvac_02_wilgotnosc,48.6,{},2024-02-11T10:50:36.510643+00:00,2024-02-11T10:50:36.510643+00:00
1854,sensor.hvac_02_wilgotnosc,62.4,{},2024-02-11T11:28:23.212966+00:00,2024-02-11T11:28:23.212966+00:00
1855,sensor.hvac_02_wilgotnosc,54.8,{},2024-02-11T11:28:53.525557+00:00,2024-02-11T11:28:53.525557+00:00
1856,sensor.hvac_02_wilgotnosc,52.0,{},2024-02-11T11:45:46.732687+00:00,2024-02-11T11:45:46.732687+00:00
1857,sensor.hvac_02_wilgotnosc,51.5,{},2024-02-11T12:10:41.785326+00:00,2024-02-11T12:10:41.785326+00:00
1858,sensor.hvac_02_wilgotnosc,51.6,{},2024-02-11T12:37:56.778645+00:00,2024-02-11T12:37:56.778645+00:00
1859,sensor.hvac_02_wilgotnosc,51.5,{},2024-02-11T12:43:58.611326+00:00,2024-02-11T12:43:58.611326+00:00
1860,sensor.hvac_02_wilgotnosc,58.0,{},2024-02-11T12:51:50.191001+00:00,2024-02-11T12:51:50.191001+00:00
1861,sensor.hvac_02_wilgotnosc,55.5,{},2024-02-11T13:18:04.879257+00:00,2024-02-11T13:18:04.879257+00:00
1862,sensor.hvac_02_wilgotnosc,53.8,{},2024-02-11T13:34:38.024334+00:00,2024-02-11T13:34:38.024334+00:00
1863,sensor.hvac_02_wilgotnosc,53.7,{},2024-02-11T14:26:47.726281+00:00,2024-02-11T14:26:47.726281+00:00
1864,sensor.hvac_02_wilgotnosc,54.9,{},2024-02-11T15:22:18.093517+00:00,2024-02-11T15:22:18.093517+00:00
1865,sensor.hvac_02_wilgotnosc,55.1,{},2024-02-11T15:26:29.102942+00:00,2024-02-11T15:26:29.102942+00:00
1866,sensor.hvac_02_wilgotnosc,56.2,{},2024-02-11T16:00:25.811820+00:00,2024-02-11T16:00:25.811820+00:00
1867,sensor.hvac_02_wilgotnosc,56.4,{},2024-02-11T16:22:40.007632+00:00,2024-02-11T16:22:40.007632+00:00
1868,sensor.hvac_02_wilgotnosc,57.8,{},2024-02-11T17:17:20.380425+00:00,2024-02-11T17:17:20.380425+00:00
1869,sensor.hvac_02_wilgotnosc,56.8,{},2024-02-11T18:16:41.502645+00:00,2024-02-11T18:16:41.502645+00:00
1870,sensor.hvac_02_wilgotnosc,63.3,{},2024-02-11T18:31:15.295411+00:00,2024-02-11T18:31:15.295411+00:00
1871,sensor.hvac_02_wilgotnosc,57.1,{},2024-02-11T18:47:38.405368+00:00,2024-02-11T18:47:38.405368+00:00
1872,sensor.hvac_02_wilgotnosc,56.3,{},2024-02-11T19:08:22.263673+00:00,2024-02-11T19:08:22.263673+00:00
1873,sensor.hvac_02_wilgotnosc,55.3,{},2024-02-11T20:05:33.035805+00:00,2024-02-11T20:05:33.035805+00:00
1874,sensor.hvac_02_wilgotnosc,55.1,{},2024-02-11T20:21:46.666428+00:00,2024-02-11T20:21:46.666428+00:00
1875,sensor.hvac_02_wilgotnosc,55.5,{},2024-02-11T20:56:12.985565+00:00,2024-02-11T20:56:12.985565+00:00
1876,sensor.hvac_02_wilgotnosc,55.2,{},2024-02-11T21:32:40.137400+00:00,2024-02-11T21:32:40.137400+00:00
1877,sensor.hvac_02_wilgotnosc,55.0,{},2024-02-11T21:53:34.082353+00:00,2024-02-11T21:53:34.082353+00:00
1878,sensor.hvac_02_wilgotnosc,54.8,{},2024-02-11T22:40:13.002865+00:00,2024-02-11T22:40:13.002865+00:00
1879,sensor.hvac_02_wilgotnosc,55.3,{},2024-02-11T22:52:05.357899+00:00,2024-02-11T22:52:05.357899+00:00
1880,sensor.hvac_02_wilgotnosc,59.6,{},2024-02-11T23:30:52.805888+00:00,2024-02-11T23:30:52.805888+00:00
1881,sensor.hvac_02_wilgotnosc,58.5,{},2024-02-11T23:51:36.711190+00:00,2024-02-11T23:51:36.711190+00:00
1882,sensor.hvac_02_wilgotnosc,55.9,{},2024-02-12T00:48:37.439787+00:00,2024-02-12T00:48:37.439787+00:00
1883,sensor.hvac_02_wilgotnosc,55.1,{},2024-02-12T01:15:12.861006+00:00,2024-02-12T01:15:12.861006+00:00
1884,sensor.hvac_02_wilgotnosc,54.7,{},2024-02-12T01:47:48.911771+00:00,2024-02-12T01:47:48.911771+00:00
